num__Age,num__VehicleAge,num__AnnualPremium,num__DaysSinceCreated,cat__Gender,cat__HasDrivingLicense,cat__RegionID,cat__Switch,cat__PastAccident,cat__SalesChannelID
0.659206941684022,0.0,-0.2265466337547609,1.612056101849144,1.0,1.0,29.0,1.0,0.0,100.0
0.7276569682242944,0.0,1.3464917823569373,-1.0197567239120444,0.0,1.0,28.0,0.0,1.0,24.0
-0.16219337679924534,0.0,0.7695869642303627,0.7507355406909368,0.0,1.0,8.0,0.0,1.0,24.0
-0.43599348296033447,0.0,0.4605283948011465,-1.6537843592090578,1.0,1.0,26.0,0.0,0.0,124.0
-1.1204937483630573,0.0,0.11695704446347865,-1.2590124353448795,1.0,1.0,30.0,0.0,0.0,124.0
1.5490572867075616,0.0,0.10924242284864816,0.487554258114818,0.0,1.0,41.0,0.0,1.0,10.0
-0.16219337679924534,0.0,0.42642164660926446,0.47559147254317624,1.0,1.0,28.0,0.0,0.0,100.0
1.7544073663283786,0.0,-0.3493038583977646,0.27222411782526623,0.0,1.0,28.0,1.0,0.0,101.0
-0.9151436687422404,0.0,0.051450432856848125,0.7028843984043698,1.0,1.0,8.0,0.0,1.0,124.0
0.24850678244238836,0.0,0.21819453512827106,-0.11058502046727021,1.0,1.0,28.0,1.0,1.0,24.0
0.5907569151437497,0.0,-1.8024949510018777,-1.2590124353448795,0.0,1.0,8.0,0.0,1.0,24.0
0.5907569151437497,0.0,-1.8024949510018777,-1.3547147199180136,0.0,1.0,28.0,1.0,0.0,133.0
0.31695680898266065,0.0,1.6640093667146953,-0.6608731567627913,1.0,1.0,28.0,0.0,1.0,24.0
-1.1204937483630573,0.0,0.5506676578796919,-0.5890964433329408,1.0,1.0,28.0,0.0,1.0,125.0
-0.7097935891214235,0.0,0.00556873588443569,-0.2541384473269714,1.0,1.0,4.0,1.0,1.0,128.0
0.8645570213048389,0.0,-1.8024949510018777,-0.6728359423344331,0.0,1.0,35.0,0.0,1.0,128.0
1.822857392868651,0.0,0.7336530688139153,-0.36180351747174727,1.0,1.0,46.0,1.0,0.0,9.0
-1.052043721822785,0.0,-1.8024949510018777,-1.5820076457792072,0.0,1.0,22.0,0.0,0.0,124.0
-0.6413435625811513,0.0,0.046713384496864525,-1.2350868642015962,0.0,1.0,15.0,0.0,0.0,124.0
-1.052043721822785,0.0,-0.8685520307713961,0.9899912521237721,1.0,1.0,6.0,1.0,0.0,124.0
-0.8466936422019682,0.0,1.5030850667141094,-1.689672715923983,1.0,1.0,28.0,0.0,1.0,122.0
-0.16219337679924534,0.0,1.0481254077973983,0.36792640239840035,0.0,1.0,28.0,0.0,1.0,100.0
-0.16219337679924534,0.0,-1.8024949510018777,-1.1154590084851785,1.0,1.0,3.0,0.0,1.0,24.0
-0.7782436156616959,0.0,0.8191229556519054,0.9182145386939216,0.0,1.0,28.0,0.0,1.0,127.0
1.3437072070867448,0.0,-0.3115428157567527,-0.2780640184702549,1.0,1.0,6.0,0.0,1.0,24.0
-1.1204937483630573,0.0,0.09448990081327052,0.846437825264071,0.0,1.0,18.0,1.0,1.0,124.0
1.5490572867075616,0.0,-1.8024949510018777,1.2890608914148163,1.0,1.0,46.0,0.0,1.0,24.0
0.1800567559021161,0.0,0.5256966458106354,-1.5580820746359236,1.0,1.0,46.0,0.0,0.0,24.0
-1.052043721822785,0.0,0.48522871839248954,1.4445771038461592,1.0,1.0,41.0,0.0,1.0,124.0
0.5223068886034775,0.0,-0.07834469220670244,-0.9958311527687608,1.0,1.0,26.0,0.0,1.0,101.0
1.0699071009256558,0.0,0.6529202303359093,0.12867069096556508,1.0,1.0,28.0,0.0,1.0,24.0
-0.16219337679924534,0.0,-0.010604900658936963,1.3129864625580998,1.0,1.0,9.0,0.0,1.0,126.0
-0.02529332371870077,0.0,0.1954567030003498,0.7148471839760115,0.0,1.0,13.0,0.0,0.0,124.0
-0.16219337679924534,0.0,-0.30085062088707526,0.11670790539392331,0.0,1.0,6.0,0.0,1.0,124.0
0.24850678244238836,0.0,0.2450603665413208,0.04493119196407272,0.0,1.0,6.0,1.0,1.0,101.0
0.5907569151437497,0.0,1.408141083156152,-1.2590124353448795,1.0,1.0,8.0,0.0,1.0,101.0
-0.16219337679924534,0.0,-1.8024949510018777,0.9062517531222798,0.0,1.0,28.0,0.0,0.0,128.0
-1.052043721822785,0.0,-0.598404930013474,1.2770981058431745,0.0,1.0,2.0,0.0,1.0,101.0
0.04315670282157151,0.0,0.3556366096872238,-0.33787794632846374,0.0,1.0,15.0,0.0,0.0,101.0
-1.1889437749033296,0.0,-1.8024949510018777,1.0737307511252645,0.0,1.0,30.0,0.0,1.0,132.0
0.24850678244238836,0.0,0.6009480426149462,0.3559636168267586,0.0,1.0,50.0,0.0,1.0,24.0
-1.1204937483630573,0.0,-0.40445663573185947,-1.33078914877473,0.0,1.0,3.0,1.0,0.0,124.0
-0.9835936952825127,0.0,-0.2027937198354146,-0.6728359423344331,1.0,1.0,32.0,0.0,1.0,124.0
-1.1204937483630573,0.0,-0.10385708123118574,1.4685026749894428,1.0,1.0,30.0,0.0,1.0,124.0
2.4389076317311016,0.0,1.4216755070418194,1.2412097491282492,1.0,1.0,28.0,0.0,1.0,100.0
0.659206941684022,0.0,-0.28812826243454775,-1.689672715923983,0.0,1.0,46.0,0.0,0.0,74.0
-0.6413435625811513,0.0,-1.8024949510018777,-0.2182500906120461,0.0,1.0,7.0,0.0,0.0,128.0
-0.9835936952825127,0.0,-0.1662507753441125,0.1884846188237739,1.0,1.0,28.0,1.0,0.0,124.0
1.0699071009256558,0.0,0.48942438979704667,-0.6489103711911496,1.0,1.0,9.0,0.0,1.0,24.0
-0.7097935891214235,0.0,-1.8024949510018777,1.3847631759879504,0.0,1.0,33.0,1.0,1.0,132.0
-1.257393801443602,0.0,0.9391056233983474,-0.577133657761299,0.0,1.0,46.0,0.0,0.0,132.0
1.2068071540062002,0.0,1.3738313186059852,-0.6489103711911496,1.0,1.0,8.0,0.0,1.0,24.0
-0.2990934298797899,0.0,0.06586459429508407,-0.2780640184702549,1.0,1.0,24.0,0.0,1.0,101.0
-0.8466936422019682,0.0,0.5341556607391775,1.3967259615595922,0.0,1.0,28.0,0.0,1.0,124.0
-0.16219337679924534,0.0,0.018900143411817994,1.1694330356983986,0.0,1.0,28.0,0.0,1.0,100.0
0.3854068355229329,0.0,-0.14486638560475804,-0.5890964433329408,1.0,1.0,11.0,0.0,1.0,101.0
-1.257393801443602,0.0,-1.8024949510018777,0.894288967550638,0.0,1.0,42.0,1.0,1.0,132.0
-0.7782436156616959,0.0,0.162568052958178,0.16455904768049037,0.0,1.0,11.0,0.0,0.0,124.0
0.659206941684022,0.0,-1.8024949510018777,-0.6608731567627913,0.0,1.0,35.0,0.0,1.0,101.0
0.31695680898266065,0.0,-0.5311388433017069,-0.780501012479209,1.0,1.0,3.0,0.0,1.0,101.0
-1.052043721822785,0.0,-1.8024949510018777,-0.8403149403374178,0.0,1.0,39.0,0.0,1.0,132.0
-0.9835936952825127,0.0,0.7460370666693011,1.348874819273025,0.0,1.0,8.0,0.0,1.0,24.0
1.2068071540062002,0.0,1.131294442574825,0.33203804568347506,1.0,1.0,28.0,0.0,1.0,24.0
-0.16219337679924534,0.0,0.23775177764306055,0.7985866829775039,1.0,1.0,43.0,0.0,1.0,126.0
-0.02529332371870077,0.0,1.7785782649068702,1.4924282461327263,0.0,1.0,29.0,0.0,1.0,24.0
0.3854068355229329,0.0,-1.8024949510018777,-1.1752729363433874,1.0,1.0,41.0,0.0,1.0,11.0
-1.052043721822785,0.0,0.5581792631362372,1.1215818934118316,0.0,1.0,28.0,0.0,1.0,124.0
-1.1204937483630573,0.0,2.2078901905602413,-0.6489103711911496,1.0,1.0,8.0,0.0,0.0,124.0
-0.7782436156616959,0.0,-0.0669081040233137,1.1335446789834733,0.0,1.0,41.0,1.0,0.0,124.0
-0.5044435095006068,0.0,0.501199338577577,-0.624984800047866,1.0,1.0,50.0,0.0,1.0,101.0
-0.7782436156616959,0.0,1.5994501647800619,-0.23021287618368785,0.0,1.0,8.0,0.0,1.0,124.0
-0.8466936422019682,0.0,-1.8024949510018777,1.456539889417801,0.0,1.0,28.0,0.0,1.0,101.0
0.5223068886034775,0.0,1.0507646204551038,0.7507355406909368,1.0,1.0,28.0,1.0,1.0,24.0
-0.7097935891214235,0.0,0.3776977206208617,-1.6657471447806995,1.0,1.0,28.0,0.0,1.0,124.0
1.138357127465928,0.0,0.8667641277294545,0.12867069096556508,1.0,1.0,8.0,0.0,1.0,101.0
-0.16219337679924534,0.0,-0.14040002572248783,0.49951704368645977,1.0,1.0,8.0,0.0,1.0,101.0
-0.2990934298797899,0.0,-1.8024949510018777,1.3129864625580998,1.0,1.0,15.0,0.0,1.0,128.0
0.11160672936184379,0.0,1.3552214857631926,0.49951704368645977,1.0,1.0,15.0,1.0,0.0,124.0
-1.257393801443602,0.0,-0.061020629633048176,1.5522421739909351,0.0,1.0,50.0,0.0,1.0,128.0
0.9330070478451111,0.0,0.25859479042698824,1.3728003904163086,0.0,1.0,47.0,0.0,1.0,101.0
-1.052043721822785,0.0,0.5204182204952249,1.0737307511252645,0.0,1.0,28.0,0.0,0.0,124.0
0.5223068886034775,0.0,0.085354164690445,-0.8881660826239849,0.0,1.0,28.0,0.0,1.0,24.0
-0.16219337679924534,0.0,0.6553564266353293,-0.7565754413359255,0.0,1.0,28.0,0.0,1.0,24.0
-1.052043721822785,0.0,-0.4141337488101118,-0.325915160756822,0.0,1.0,24.0,0.0,0.0,124.0
-0.16219337679924534,0.0,-0.2048238834182647,-0.2541384473269714,0.0,1.0,46.0,0.0,1.0,128.0
-0.5044435095006068,0.0,0.3305302533793108,-1.7016355014956248,1.0,1.0,15.0,0.0,1.0,124.0
0.31695680898266065,0.0,1.729718994679611,-0.6728359423344331,1.0,1.0,8.0,0.0,1.0,24.0
0.7961069947645666,0.0,-1.8024949510018777,1.1694330356983986,1.0,1.0,28.0,0.0,1.0,101.0
-1.052043721822785,0.0,0.17792962406841042,-1.6178960024941325,0.0,1.0,28.0,1.0,0.0,124.0
2.5073576582713737,0.0,0.4186393528750057,-0.33787794632846374,0.0,1.0,38.0,1.0,1.0,101.0
0.11160672936184379,0.0,-1.8024949510018777,0.36792640239840035,1.0,1.0,48.0,1.0,0.0,13.0
2.302007578650557,0.0,0.28160331103262287,0.4157775446849674,1.0,1.0,22.0,1.0,1.0,101.0
-0.8466936422019682,0.0,-0.2046208670599799,0.12867069096556508,1.0,1.0,3.0,0.0,1.0,132.0
0.11160672936184379,0.0,0.0206596185169547,-0.8522777259090596,1.0,1.0,8.0,0.0,1.0,24.0
1.0699071009256558,0.0,-0.375831329213673,1.0378423944103392,1.0,1.0,28.0,1.0,0.0,24.0
-1.1889437749033296,0.0,0.4555206579634495,0.20044740439541567,1.0,1.0,15.0,0.0,1.0,124.0
2.575807684811646,0.0,-0.3281224850166953,0.2243729755386992,1.0,1.0,28.0,0.0,1.0,101.0
0.11160672936184379,0.0,-0.1656417262692574,-1.486305361206073,1.0,1.0,30.0,1.0,0.0,24.0
-0.3675434564200622,0.0,-0.15941589128185052,-1.4025658622045807,1.0,1.0,3.0,0.0,1.0,24.0
0.24850678244238836,0.0,-1.8024949510018777,0.643070470546161,0.0,1.0,28.0,0.0,1.0,128.0
-0.8466936422019682,0.0,0.20418640640660538,-0.002919950322494337,1.0,1.0,28.0,0.0,0.0,124.0
0.31695680898266065,0.0,-1.8024949510018777,0.8703633964073545,1.0,1.0,28.0,0.0,1.0,101.0
-1.1204937483630573,0.0,0.11113724219264172,-0.2780640184702549,1.0,1.0,46.0,0.0,1.0,132.0
-0.9835936952825127,0.0,0.8562749492180622,-1.689672715923983,1.0,1.0,11.0,0.0,1.0,124.0
0.7961069947645666,0.0,-1.8024949510018777,0.8225122541207874,1.0,1.0,28.0,1.0,1.0,24.0
0.1800567559021161,0.0,-0.18154467433491667,1.001954037695414,0.0,1.0,28.0,1.0,1.0,101.0
-0.8466936422019682,0.0,0.0322315509392003,-0.09862223489562845,1.0,1.0,30.0,0.0,1.0,132.0
2.849607790972735,0.0,-0.4669180019642148,-1.4264914333478642,0.0,1.0,29.0,1.0,0.0,101.0
-0.43599348296033447,0.0,0.043397450644875935,0.3200752601118333,1.0,1.0,28.0,0.0,1.0,126.0
-0.8466936422019682,0.0,1.2719171067469097,-0.2900268040418967,1.0,1.0,35.0,0.0,1.0,124.0
2.0966574990297397,0.0,0.3701184432448881,1.2890608914148163,0.0,1.0,28.0,0.0,1.0,24.0
0.5907569151437497,0.0,1.2861282518268606,1.6240188874207857,0.0,1.0,8.0,1.0,0.0,24.0
0.659206941684022,0.0,1.9704963956056343,-0.30198958961353844,1.0,1.0,28.0,0.0,1.0,24.0
-0.5044435095006068,0.0,-0.7462685109643907,0.056893977535714485,1.0,1.0,28.0,0.0,1.0,124.0
-0.6413435625811513,0.0,-0.7305009071375882,-1.2590124353448795,1.0,1.0,3.0,0.0,0.0,124.0
-0.2990934298797899,0.0,0.08305331262988178,-1.7016355014956248,1.0,1.0,46.0,1.0,1.0,126.0
-0.02529332371870077,0.0,-1.8024949510018777,-0.14647337718219552,1.0,1.0,35.0,0.0,1.0,128.0
-0.9835936952825127,0.0,-0.08138993758097761,1.3728003904163086,0.0,1.0,15.0,0.0,1.0,124.0
-0.9151436687422404,0.0,-0.42949531992034423,1.001954037695414,1.0,1.0,45.0,1.0,1.0,124.0
1.0014570743853835,0.0,0.08609855800415696,0.9062517531222798,0.0,1.0,46.0,0.0,1.0,101.0
0.5223068886034775,0.0,1.2975648400102493,1.4924282461327263,0.0,1.0,28.0,0.0,1.0,23.0
-0.16219337679924534,0.0,0.7051631065345855,0.06885676310735625,1.0,1.0,2.0,0.0,1.0,24.0
-0.2306434033395176,0.0,-1.8024949510018777,-1.689672715923983,1.0,1.0,15.0,0.0,1.0,128.0
2.575807684811646,0.0,0.026208732310078534,-0.5412453010463737,1.0,1.0,33.0,1.0,1.0,101.0
-0.7782436156616959,0.0,0.04217935249516605,1.0617679655536227,0.0,1.0,36.0,1.0,0.0,124.0
2.0282074724894676,0.0,0.2922955059023003,-0.624984800047866,0.0,1.0,37.0,0.0,0.0,101.0
-0.16219337679924534,0.0,-1.8024949510018777,-0.6608731567627913,1.0,1.0,41.0,0.0,1.0,129.0
0.7961069947645666,0.0,0.03229922305862888,-1.1633101507717456,1.0,1.0,8.0,0.0,0.0,101.0
-0.16219337679924534,0.0,-0.11664711180314154,-1.043682295055328,0.0,1.0,21.0,1.0,0.0,124.0
0.11160672936184379,0.0,0.81485961212792,-0.19432451946876256,0.0,1.0,50.0,1.0,1.0,24.0
-0.16219337679924534,0.0,-1.8024949510018777,0.5473681859730268,0.0,1.0,6.0,0.0,1.0,128.0
-1.1204937483630573,0.0,0.20127650527118673,0.9541028954088469,1.0,1.0,15.0,0.0,1.0,124.0
0.5223068886034775,0.0,-1.8024949510018777,1.6838328152789945,1.0,1.0,48.0,1.0,1.0,24.0
0.4538568620632052,0.0,0.2061488978700269,-0.577133657761299,1.0,1.0,8.0,0.0,1.0,24.0
0.8645570213048389,0.0,-0.0039053608355315178,1.1335446789834733,1.0,1.0,30.0,0.0,1.0,129.0
-0.16219337679924534,0.0,0.22469105859339136,0.17652183325213214,1.0,1.0,27.0,0.0,1.0,124.0
1.4806072601672895,0.0,1.1922670221797564,0.7985866829775039,1.0,1.0,8.0,0.0,1.0,122.0
-1.052043721822785,0.0,0.666116293624435,1.5163538172760098,0.0,1.0,30.0,0.0,1.0,124.0
1.3437072070867448,0.0,-0.12876042118081366,-0.2900268040418967,1.0,1.0,46.0,0.0,1.0,101.0
0.659206941684022,0.0,0.028374240131785203,1.6240188874207857,1.0,1.0,19.0,0.0,1.0,101.0
0.1800567559021161,0.0,-0.4906709158835611,-0.17039894832547903,0.0,1.0,17.0,1.0,1.0,101.0
2.2335575521102844,0.0,2.195032487868857,0.12867069096556508,1.0,1.0,28.0,0.0,1.0,5.0
-1.052043721822785,0.0,0.3418991694432716,-0.07469666375234492,0.0,1.0,13.0,0.0,1.0,24.0
-1.1204937483630573,0.0,0.3907584396705309,-1.6178960024941325,0.0,1.0,24.0,0.0,1.0,124.0
-0.7097935891214235,0.0,0.6816808810929526,0.5354054004013851,1.0,1.0,28.0,0.0,1.0,124.0
-1.1889437749033296,0.0,-0.22986256760674947,0.284186903396908,1.0,1.0,25.0,0.0,1.0,132.0
-1.1889437749033296,0.0,0.30535622495196946,-1.2350868642015962,0.0,1.0,37.0,1.0,1.0,124.0
-0.9151436687422404,0.0,-0.44316508804486854,-0.20628730504040432,0.0,1.0,12.0,0.0,0.0,24.0
0.659206941684022,0.0,1.16242361751186,1.5522421739909351,0.0,1.0,30.0,0.0,1.0,117.0
-1.1889437749033296,0.0,-0.09167609973408505,1.4326143182745175,0.0,1.0,6.0,0.0,1.0,132.0
-0.02529332371870077,0.0,-0.3692671336291241,0.4277403302566092,0.0,1.0,41.0,1.0,1.0,24.0
-0.9835936952825127,0.0,-0.45791761008024584,0.29614968896854976,0.0,1.0,28.0,0.0,0.0,124.0
0.31695680898266065,0.0,-1.8024949510018777,-1.6178960024941325,0.0,1.0,28.0,0.0,1.0,100.0
-0.8466936422019682,0.0,-0.5599671661781784,-0.4216174453299561,0.0,1.0,28.0,0.0,0.0,124.0
-0.9835936952825127,0.0,-0.059464170886196606,1.2770981058431745,1.0,1.0,29.0,0.0,1.0,124.0
0.4538568620632052,0.0,-1.8024949510018777,-1.689672715923983,1.0,1.0,48.0,0.0,1.0,101.0
0.5223068886034775,0.0,-1.8024949510018777,0.23633576111034096,1.0,1.0,43.0,0.0,1.0,24.0
-1.052043721822785,0.0,0.6213850226823042,-0.936017224910552,1.0,1.0,8.0,1.0,0.0,124.0
-1.1204937483630573,0.0,-0.25016420343525064,0.36792640239840035,1.0,1.0,28.0,0.0,1.0,124.0
-0.7097935891214235,0.0,0.6759287509415439,-0.19432451946876256,0.0,1.0,15.0,1.0,0.0,124.0
-0.9835936952825127,0.0,1.8843497875733615,-0.9719055816254772,1.0,1.0,28.0,0.0,1.0,125.0
-0.16219337679924534,0.0,0.6692968832375668,0.056893977535714485,0.0,1.0,28.0,0.0,1.0,23.0
0.4538568620632052,0.0,1.305144117386223,0.5712937571163104,1.0,1.0,28.0,0.0,1.0,101.0
0.7276569682242944,0.0,-0.16476198871668923,1.3967259615595922,0.0,1.0,8.0,0.0,1.0,124.0
-1.052043721822785,0.0,-0.2351409929221599,-0.23021287618368785,0.0,1.0,41.0,1.0,0.0,132.0
-0.02529332371870077,0.0,1.2919480540976973,-1.3068635776314466,1.0,1.0,28.0,0.0,1.0,24.0
1.4806072601672895,0.0,0.21907427268083954,-0.3857290886150308,1.0,1.0,22.0,0.0,1.0,101.0
1.4806072601672895,0.0,-1.8024949510018777,1.097656322268548,1.0,1.0,41.0,0.0,1.0,101.0
0.7276569682242944,0.0,0.8806369122122636,0.33203804568347506,1.0,1.0,28.0,0.0,1.0,101.0
-0.9151436687422404,0.0,0.27131714887951575,0.5473681859730268,0.0,1.0,41.0,1.0,0.0,124.0
-0.9151436687422404,0.0,0.09645239227669236,1.1813958212700404,0.0,1.0,40.0,1.0,1.0,124.0
-0.43599348296033447,0.0,0.28478390064575493,1.3608376048446669,0.0,1.0,3.0,0.0,1.0,124.0
-0.9151436687422404,0.0,1.5308983077991563,0.3440008312551168,1.0,1.0,8.0,0.0,1.0,124.0
-1.1889437749033296,0.0,-0.12673025759796352,-1.1872357219150291,0.0,1.0,28.0,0.0,1.0,124.0
-0.7782436156616959,0.0,-0.14446035288818806,0.2243729755386992,1.0,1.0,41.0,1.0,1.0,124.0
-0.6413435625811513,0.0,0.9107510053578737,-1.3188263632030883,1.0,1.0,28.0,0.0,1.0,101.0
-0.9835936952825127,0.0,0.16182365964446604,0.04493119196407272,0.0,1.0,36.0,0.0,1.0,124.0
-0.9151436687422404,0.0,0.1616206432861812,-1.390603076632939,0.0,1.0,9.0,0.0,1.0,124.0
-1.1204937483630573,0.0,-0.5274845488525766,1.7316839575655616,0.0,1.0,46.0,0.0,1.0,24.0
-0.9151436687422404,0.0,0.6302500703274163,-1.4264914333478642,0.0,1.0,28.0,0.0,0.0,124.0
0.24850678244238836,0.0,0.215352306112281,1.301023676986458,0.0,1.0,8.0,0.0,1.0,24.0
0.5907569151437497,0.0,1.2241405904305036,0.20044740439541567,1.0,1.0,28.0,0.0,0.0,24.0
0.24850678244238836,0.0,-0.1494004176064565,0.3559636168267586,1.0,1.0,8.0,0.0,1.0,101.0
-0.7097935891214235,0.0,1.009484627603818,-0.19432451946876256,0.0,1.0,28.0,0.0,1.0,123.0
0.3854068355229329,0.0,0.3259962213776123,-1.5461192890642819,1.0,1.0,28.0,0.0,1.0,24.0
-0.9835936952825127,0.0,-0.11800055419170828,0.7746611118342204,0.0,1.0,28.0,1.0,0.0,124.0
-0.8466936422019682,0.0,-0.2417051885067085,0.7028843984043698,0.0,1.0,29.0,0.0,1.0,124.0
0.659206941684022,0.0,0.8560719328597777,-0.7685382269075672,1.0,1.0,33.0,0.0,1.0,7.0
-0.16219337679924534,0.0,0.2281423366842365,0.5832565426879521,1.0,1.0,3.0,0.0,1.0,133.0
-1.052043721822785,0.0,-0.4221190589026554,-1.5580820746359236,0.0,1.0,28.0,0.0,1.0,123.0
-0.16219337679924534,0.0,0.7149078917322661,-0.325915160756822,0.0,1.0,26.0,0.0,1.0,124.0
-0.572893536040879,0.0,-0.12260225831283503,0.846437825264071,0.0,1.0,28.0,1.0,1.0,124.0
1.822857392868651,0.0,0.7480672302521513,1.7197211719939198,0.0,1.0,41.0,1.0,1.0,24.0
-0.9835936952825127,0.0,-0.16049864519270385,0.36792640239840035,0.0,1.0,28.0,1.0,1.0,124.0
-1.052043721822785,0.0,-0.4526391847648357,-1.438454218919506,0.0,1.0,28.0,0.0,1.0,124.0
-0.6413435625811513,0.0,0.5294862844986221,1.301023676986458,1.0,1.0,12.0,0.0,1.0,126.0
-0.16219337679924534,0.0,0.19051663828208107,-1.139384579628462,1.0,1.0,28.0,0.0,1.0,124.0
-1.052043721822785,0.0,1.3136708044341938,-0.3139523751851802,1.0,1.0,50.0,0.0,1.0,124.0
-0.43599348296033447,0.0,0.4274367284006895,1.6240188874207857,1.0,1.0,8.0,0.0,1.0,24.0
-1.1204937483630573,0.0,0.1669667407210199,1.301023676986458,1.0,1.0,34.0,0.0,1.0,124.0
1.8913074194089232,0.0,0.7581503760469737,0.9062517531222798,0.0,1.0,28.0,0.0,1.0,100.0
-0.9835936952825127,0.0,2.164241673528964,1.4804654605610845,0.0,1.0,14.0,1.0,1.0,124.0
-0.9151436687422404,0.0,-0.3039635383807787,-1.689672715923983,0.0,1.0,15.0,0.0,1.0,124.0
2.1651075255700123,0.0,1.3609059437951732,-0.19432451946876256,1.0,1.0,28.0,0.0,1.0,24.0
0.9330070478451111,0.0,0.5432237247425747,0.6191448994028774,1.0,1.0,15.0,0.0,1.0,24.0
0.9330070478451111,0.0,-1.8024949510018777,-0.6010592289045825,1.0,1.0,46.0,0.0,1.0,24.0
-0.7782436156616959,0.0,0.13062681258800266,0.10474511982228155,1.0,1.0,28.0,1.0,1.0,124.0
-1.052043721822785,0.0,0.6965687473671868,-1.593970431350849,1.0,1.0,16.0,1.0,1.0,123.0
-0.2306434033395176,0.0,0.8007838112868257,0.5712937571163104,1.0,1.0,28.0,0.0,1.0,128.0
0.7961069947645666,0.0,1.3437172254603753,0.6669960416894445,1.0,1.0,35.0,0.0,0.0,24.0
-1.1889437749033296,0.0,0.4465202660794808,1.3249492481297416,1.0,1.0,33.0,0.0,1.0,124.0
-0.2990934298797899,0.0,0.43163239980524665,0.7268099695476533,1.0,1.0,28.0,0.0,1.0,124.0
-0.9835936952825127,0.0,-0.8745071772810897,-1.4623797900627895,1.0,1.0,28.0,0.0,1.0,24.0
2.2335575521102844,0.0,1.2116889204556898,-0.4814313731881649,1.0,1.0,28.0,0.0,1.0,26.0
-1.1204937483630573,0.0,-0.5094160929652104,-0.4216174453299561,0.0,1.0,10.0,0.0,1.0,124.0
-0.572893536040879,0.0,0.025667355354651714,0.33203804568347506,1.0,1.0,8.0,0.0,1.0,124.0
-0.7097935891214235,0.0,0.3703214596031732,-1.5700448602075654,1.0,1.0,41.0,0.0,1.0,113.0
1.2068071540062002,0.0,-0.3200018306852948,-1.3188263632030883,0.0,1.0,45.0,0.0,1.0,24.0
-0.02529332371870077,0.0,-0.048771976016519204,1.612056101849144,1.0,1.0,3.0,0.0,1.0,24.0
-1.257393801443602,0.0,-0.9293215940180428,-1.5820076457792072,1.0,1.0,30.0,0.0,1.0,132.0
1.6859573397881062,0.0,0.8566809819346325,0.6071821138312357,1.0,1.0,28.0,0.0,1.0,100.0
-1.1204937483630573,0.0,0.8878101568716676,1.6000933162775022,0.0,1.0,28.0,0.0,0.0,124.0
0.659206941684022,0.0,1.9360512868166109,1.2890608914148163,1.0,1.0,28.0,0.0,1.0,24.0
-0.572893536040879,0.0,-1.8024949510018777,-0.09862223489562845,0.0,1.0,8.0,0.0,1.0,24.0
-0.3675434564200622,0.0,-0.5922467671454952,1.0737307511252645,1.0,1.0,3.0,0.0,1.0,24.0
-1.052043721822785,0.0,0.22557079614595987,-0.9719055816254772,1.0,1.0,8.0,0.0,1.0,24.0
-0.5044435095006068,0.0,-0.45487236470597064,1.5881305307058604,0.0,1.0,41.0,0.0,0.0,124.0
-1.1204937483630573,0.0,-0.004379065671530063,-1.5102309323493566,0.0,1.0,32.0,1.0,0.0,124.0
-0.2990934298797899,0.0,0.9138639228515775,-1.390603076632939,1.0,1.0,15.0,0.0,1.0,126.0
-0.8466936422019682,0.0,0.831100920790721,-1.390603076632939,1.0,1.0,35.0,1.0,0.0,124.0
-0.5044435095006068,0.0,0.9137285786127209,0.8823261819789963,0.0,1.0,50.0,0.0,1.0,6.0
0.24850678244238836,0.0,0.44672328243776566,0.6191448994028774,0.0,1.0,6.0,0.0,1.0,101.0
2.6442577113519183,0.0,0.8980963190247747,-0.4814313731881649,0.0,1.0,35.0,0.0,1.0,72.0
0.9330070478451111,0.0,-0.09350324695865003,1.7197211719939198,1.0,1.0,30.0,0.0,1.0,24.0
-0.7782436156616959,0.0,0.12338589580917068,-0.26610123289861315,0.0,1.0,41.0,1.0,0.0,124.0
-1.052043721822785,0.0,0.13482248399255975,-0.2182500906120461,1.0,1.0,30.0,1.0,0.0,124.0
-0.7097935891214235,0.0,0.4091652561550385,0.7268099695476533,0.0,1.0,33.0,1.0,1.0,124.0
-1.1204937483630573,0.0,-0.14872369641217312,0.4157775446849674,1.0,1.0,11.0,0.0,1.0,124.0
0.3854068355229329,0.0,-0.0790890855204144,1.6957956008506363,1.0,1.0,28.0,0.0,1.0,24.0
-0.2306434033395176,0.0,-0.40682515991185125,0.49951704368645977,0.0,1.0,48.0,0.0,1.0,118.0
0.659206941684022,0.0,0.4046988962727683,-1.5700448602075654,1.0,1.0,10.0,0.0,1.0,101.0
0.4538568620632052,0.0,0.5853834551464286,-1.5700448602075654,1.0,1.0,28.0,0.0,1.0,101.0
-1.052043721822785,0.0,0.6929144529180565,-0.936017224910552,0.0,1.0,8.0,0.0,1.0,124.0
-0.2306434033395176,0.0,-1.8024949510018777,-1.390603076632939,0.0,1.0,3.0,0.0,1.0,128.0
-0.3675434564200622,0.0,0.6014217474509447,-0.5651708721896572,1.0,1.0,28.0,0.0,0.0,101.0
-0.572893536040879,0.0,-1.8024949510018777,1.3847631759879504,0.0,1.0,37.0,0.0,1.0,124.0
0.9330070478451111,0.0,-1.8024949510018777,1.3608376048446669,1.0,1.0,8.0,0.0,1.0,101.0
